/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Fri May 06 03:12:04 +0000 2016| user = zidruxXx| text = 91 dias pras Olimpíadas
date = Tue May 03 13:40:14 +0000 2016| user = rafsael| text = RT @FabianaClaudino: Já estou aqui esperando ela... Muito ansiosa! #tochaolimpica #rio2016 https://t.co/Scvu0V7EYD
date = Tue May 03 13:39:58 +0000 2016| user = jornalextra| text = RT @Jogo_Extra: Bicampeã de vôlei @FabianaClaudino abre o revezamento da #ChamaOlimpica da @Rio2016. https://t.co/FwsDL1oj4J https://t.co/G…
date = Tue May 03 13:39:44 +0000 2016| user = DanielaBianch18| text = RT @RedeGlobo: A #ChamaOlimpica nas mãos da @fabianaclaudino, primeira atleta no revezamento! #SomosTodosOlímpicos @Rio2016 https://t.co/e1…
date = Tue May 03 13:39:44 +0000 2016| user = Haynabian| text = RT @RedeGlobo: A #ChamaOlimpica nas mãos da @fabianaclaudino, primeira atleta no revezamento! #SomosTodosOlímpicos @Rio2016 https://t.co/e1…
date = Tue May 03 13:39:43 +0000 2016| user = Daviid_Valenca| text = RT @portalfab: Das manobras mais queridas... 😍 #TochaOlimpica #ChamaOlimpica #Rio2016 @fumaca_ja https://t.co/STMmXu8eia
date = Tue May 03 13:39:41 +0000 2016| user = rochalizando| text = RT @portalfab: Das manobras mais queridas... 😍 #TochaOlimpica #ChamaOlimpica #Rio2016 @fumaca_ja https://t.co/STMmXu8eia
date = Tue May 03 13:39:35 +0000 2016| user = potamos5| text = RT @gpesportiva: Dilma cita período difícil da democracia ao receber  #ChamaOlimpica da @Rio2016 https://t.co/2NBSkglmvn https://t.co/03LsN…
date = Tue May 03 13:39:03 +0000 2016| user = AlvaromoreiraV| text = RT @portalfab: Das manobras mais queridas... 😍 #TochaOlimpica #ChamaOlimpica #Rio2016 @fumaca_ja https://t.co/STMmXu8eia
date = Tue May 03 13:38:54 +0000 2016| user = douglasmmartin| text = RT @TerraEsportesBR: Dilma acende tocha e Fabiana inicia revezamento no Brasil #Rio2016
https://t.co/DjU2wHn5X6 https://t.co/ezec7jQnN9
date = Tue May 03 13:38:27 +0000 2016| user = Blog_O_Farol| text = RT @ebcnarede: Quer participar da cobertura da @TVBrasil? É só usar a hashtag #ChamaQueEuVou https://t.co/DMe6uHkqv9 #ChamaOlimpica https:/…
date = Tue May 03 13:38:26 +0000 2016| user = sementereggada| text = RT @RedeGlobo: A #ChamaOlimpica nas mãos da @fabianaclaudino, primeira atleta no revezamento! #SomosTodosOlímpicos @Rio2016 https://t.co/e1…
date = Tue May 03 13:38:25 +0000 2016| user = Laurafwx| text = RT @portalfab: Mais @fumaca_ja no céu de Brasília marcando o início do revezamento da #TochaOlimpica em Brasília!! #Rio2016 https://t.co/UV…
date = Tue May 03 13:38:23 +0000 2016| user = rico_unb| text = Com o #rio2016 o RJ vai entrar para a história! Assim como o Katrina ou o Zeppelin. #pixuleco
date = Tue May 03 13:38:11 +0000 2016| user = jackson__jr| text = A #ChamaOlimpica foi acesa! #Rio2016
date = Tue May 03 13:38:06 +0000 2016| user = FutebolTerra| text = RT @TerraEsportesBR: Dilma acende tocha e Fabiana inicia revezamento no Brasil #Rio2016
https://t.co/DjU2wHn5X6 https://t.co/ezec7jQnN9
date = Tue May 03 13:38:00 +0000 2016| user = TerraNoticiasBR| text = RT @TerraEsportesBR: Dilma acende tocha e Fabiana inicia revezamento no Brasil #Rio2016
https://t.co/DjU2wHn5X6 https://t.co/ezec7jQnN9
date = Tue May 03 13:37:59 +0000 2016| user = JulianoGoulart8| text = CH que pegar aquele , que vem o ret e o rio2016 estampado ne .. 👌😂🍃🚬
date = Tue May 03 13:37:59 +0000 2016| user = marcelodays| text = RT @gazetadopovo: Dilma cita período difícil da democracia ao receber  #ChamaOlimpica da @Rio2016 https://t.co/wqQoal5f6q https://t.co/uUIU…
date = Tue May 03 13:37:48 +0000 2016| user = HenriqueOut| text = RT @Jogo_Extra: Bicampeã de vôlei @FabianaClaudino abre o revezamento da #ChamaOlimpica da @Rio2016. https://t.co/FwsDL1oj4J https://t.co/G…
date = Tue May 03 13:37:44 +0000 2016| user = rtoffoli| text = RT @portalfab: Das manobras mais queridas... 😍 #TochaOlimpica #ChamaOlimpica #Rio2016 @fumaca_ja https://t.co/STMmXu8eia
date = Tue May 03 13:37:35 +0000 2016| user = loveofbrenner| text = RT @portalfab: Das manobras mais queridas... 😍 #TochaOlimpica #ChamaOlimpica #Rio2016 @fumaca_ja https://t.co/STMmXu8eia
date = Tue May 03 13:37:29 +0000 2016| user = TerraEsportesBR| text = Dilma acende tocha e Fabiana inicia revezamento no Brasil #Rio2016
https://t.co/DjU2wHn5X6 https://t.co/ezec7jQnN9
date = Tue May 03 13:37:24 +0000 2016| user = ronaldo_cardoso| text = RT @portalfab: Das manobras mais queridas... 😍 #TochaOlimpica #ChamaOlimpica #Rio2016 @fumaca_ja https://t.co/STMmXu8eia
date = Tue May 03 13:37:24 +0000 2016| user = lucianochefe| text = E ai vc pegou na tocha hoje? 
#Rio2016
date = Tue May 03 13:37:19 +0000 2016| user = e_galvao| text = Delegações poderão ser monitoradas em tempo real https://t.co/6YbJRikWnM
date = Tue May 03 13:37:15 +0000 2016| user = Alessandro113| text = RT @agenciapf: Nós fomos os responsáveis pela segurança do desembarque da Tocha Olímpica no Brasil! #Rio2016 #BomDia https://t.co/jBFjj0gfie
date = Tue May 03 13:37:09 +0000 2016| user = PatryciaSilv| text = RT @portalbrasil: Arthur Zanetti: "A chegada da tocha deixa o público ansioso para o início dos Jogos #Rio2016" #SomosTodosBrasil https://t…
date = Tue May 03 13:37:08 +0000 2016| user = BT_Constrular| text = passará por mais de 300 cidades brasileiras. Já estamos na contagem regressiva para o #Rio2016.
date = Tue May 03 13:36:59 +00/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
00 2016| user = defast1| text = RT @Rio2016: O planalto já está pronto para a chegada da #ChamaOlimpica! https://t.co/JK7NrlckUh
date = Tue May 03 13:36:59 +0000 2016| user = coimbramariap| text = RT @Rio2016: Os condutores nas ruas de Brasília. A #ChamaOlimpica vai atravessar o Brasil até chegar ao Rio de Janeiro. https://t.co/SzFLtF…
date = Tue May 03 13:36:49 +0000 2016| user = portalfab| text = Das manobras mais queridas... 😍 #TochaOlimpica #ChamaOlimpica #Rio2016 @fumaca_ja https://t.co/STMmXu8eia
date = Tue May 03 13:36:46 +0000 2016| user = jffgama| text = Começou o circo da #Rio2016, o espetáculo da palhaçada patriotaria esportiva #ChamaOlimpica
date = Tue May 03 13:36:36 +0000 2016| user = glaucimara| text = RT @ukinbrazil: Lindo! #EsquadrilhaDaFumaça deixa aros olímpicos e @Rio2016 em destaque no íncio da jornada da #ChamaOlimpica https://t.co/…
date = Tue May 03 13:36:28 +0000 2016| user = DalooDani| text = RT @FabianaClaudino: Muito honrada e orgulhosa! Só tenho que agradecer a Deus! A Ele toda honra e toda glória!!!#tochaolimpica #Rio2016 htt…
date = Tue May 03 13:36:22 +0000 2016| user = MetroJornal_SP| text = #Rio2016

#Dilma diz que momento crítico no país não afetará realização da #Olimpíada https://t.co/4xYOUN4OBh https://t.co/VeK2Vye7sR
date = Tue May 03 13:36:09 +0000 2016| user = Rio2016| text = O Arthur Zanetti esteve na cerimônia e falou com a gente sobre a chegada da #ChamaOlimpica.
https://t.co/6ShrOeQYBg
date = Tue May 03 13:36:07 +0000 2016| user = felipebvisuals| text = @RedeGlobo @OGlobo_Rio #escoladoamanha? Almeida Garret 20m do Parque Olímpico. Quadra sem pintura e tabelas @Rio2016 https://t.co/JuvpeMvfWg
date = Tue May 03 13:35:48 +0000 2016| user = DanielaBianch18| text = RT @Rio2016: E no céu de Brasília, a esquadrilha da fumaça deixa os aros olímpicos e o Rio 2016 em destaque. #ChamaOlimpica https://t.co/zc…
date = Tue May 03 13:35:48 +0000 2016| user = Andersoncosst| text = Cade o fogo da tocha? #Rio2016
date = Tue May 03 13:35:30 +0000 2016| user = DanielaBianch18| text = RT @Rio2016: O céu de Brasília está apaixonado pela #ChamaOlimpica . E você? https://t.co/u9amsZ9YA7
date = Tue May 03 13:35:28 +0000 2016| user = luisCalvarenga| text = RT @Jogo_Extra: Bicampeã de vôlei @FabianaClaudino abre o revezamento da #ChamaOlimpica da @Rio2016. https://t.co/FwsDL1oj4J https://t.co/G…
date = Tue May 03 13:35:20 +0000 2016| user = DanielaBianch18| text = RT @Rio2016: Os condutores nas ruas de Brasília. A #ChamaOlimpica vai atravessar o Brasil até chegar ao Rio de Janeiro. https://t.co/SzFLtF…
date = Tue May 03 13:35:11 +0000 2016| user = gazetadopovo| text = Dilma cita período difícil da democracia ao receber  #ChamaOlimpica da @Rio2016 https://t.co/wqQoal5f6q https://t.co/uUIUkhwmzA
date = Tue May 03 13:35:11 +0000 2016| user = gpesportiva| text = Dilma cita período difícil da democracia ao receber  #ChamaOlimpica da @Rio2016 https://t.co/2NBSkglmvn https://t.co/03LsNbbLCo
date = Tue May 03 13:35:11 +0000 2016| user = yurivascaino| text = Orgulho de ser amante do voleibol. Orgulho  de você capita !!! 💙💙 @FabianaClaudino #ChamaOlimpica #Rio2016 https://t.co/x9gD0zjHoB
date = Tue May 03 13:34:54 +0000 2016| user = arlencezar| text = RT @EmbaixadaEUA: Galera de #BSB! A #TochaOlímpica está em Brasília! Não percam ao vivo: https://t.co/Nbp0Ejj8Mo #Rio2016 #Revezamento #USi…
date = Tue May 03 13:34:51 +0000 2016| user = GervDav| text = RT @agenciapf: Nós fomos os responsáveis pela segurança do desembarque da Tocha Olímpica no Brasil! #Rio2016 #BomDia https://t.co/jBFjj0gfie
date = Tue May 03 13:34:32 +0000 2016| user = Rene_Silva_RJ| text = RT @FabianaClaudino: Já estou aqui esperando ela... Muito ansiosa! #tochaolimpica #rio2016 https://t.co/Scvu0V7EYD
date = Tue May 03 13:34:25 +0000 2016| user = HugoLCA| text = RT @Jogo_Extra: Bicampeã de vôlei @FabianaClaudino abre o revezamento da #ChamaOlimpica da @Rio2016. https://t.co/FwsDL1oj4J https://t.co/G…
date = Tue May 03 13:34:23 +0000 2016| user = Rio2016| text = RT @MTurismo: Nossa, como é bonita a catedral de Brasí... UÉ!? #TourDaTocha #ChamaOlimpica https://t.co/hCHQ2hhcDK
date = Tue May 03 13:34:13 +0000 2016| user = Jogo_Extra| text = Bicampeã de vôlei @FabianaClaudino abre o revezamento da #ChamaOlimpica da @Rio2016. https://t.co/FwsDL1oj4J https://t.co/Gt8MOxTFtS
date = Tue May 03 13:34:12 +0000 2016| user = mattheusamilll| text = Comandantes da LATAM são sinistros! Merecem nosso respeito ! @g1rio @Rio2016 @brasilolimpiada @Olympics https://t.co/rwnFS1u2Rs
date = Tue May 03 13:34:07 +0000 2016| user = cbruno90| text = RT @VictorRib: Cobertura do revezamento da #ChamaOlimpica #Rio2016 #Brasilia https://t.co/YVLouJvmEp Siga em @RadiosEBC e no DF em 980 AM e…
date = Tue May 03 13:34:03 +0000 2016| user = RichettiR| text = RT @agenciapf: Nós fomos os responsáveis pela segurança do desembarque da Tocha Olímpica no Brasil! #Rio2016 #BomDia https://t.co/jBFjj0gfie
date = Tue May 03 13:33:52 +0000 2016| user = catowowman| text = RT @suco_de_uva: meu gif de tocha tá no ar :D https://t.co/r7rv3WkG5k
date = Tue May 03 13:33:51 +0000 2016| user = glauciomezes11| text = RT @RedeGlobo: A #ChamaOlimpica nas mãos da @fabianaclaudino, primeira atleta no revezamento! #SomosTodosOlímpicos @Rio2016 https://t.co/e1…
date = Tue May 03 13:33:50 +0000 2016| user = tadeurover| text = RT @ukinbrazil: Lindo! #EsquadrilhaDaFumaça deixa aros olímpicos e @Rio2016 em destaque no íncio da jornada da #ChamaOlimpica https://t.co/…
date = Tue May 03 13:33:29 +0000 2016| user = ItamaratyGovBr| text = RT @portalfab: Mais @fumaca_ja no céu de Brasília marcando o início do revezamento da #TochaOlimpica em Brasília!! #Rio2016 https://t.co/UV…
date = Tue May 03 13:33:12 +0000 2016| user = Rio2016HQ| text = O gabriel1medina já passou a #ChamaOlimpica . Relembre o que ele falou alguns minutos atrás: https://t.co/GuVoz2sr59
date = Tue May 03 13:33:10 +0000 2016| user = Rio2016HQ| text = Os condutores nas ruas de Brasília. A #ChamaOlimpica vai atravessar o Brasil até chegar ao Rio de Janeiro. https://t.co/A1yLaOWD9X
date = Tue May 03 13:32:59 +0000 2016| user = RicardoDadinho| text = RT @Rio2016: Os condutores nas ruas de Brasília. A #ChamaOlimpica vai atravessar o Brasil até chegar ao Rio de Janeiro. https://t.co/SzFLtF…
date = Tue May 03 13:32:28 +0000 2016| user = PedroAspe| text = RT @ebcnarede: Quer participar da cobertura da @TVBrasil? É só usar a hashtag #ChamaQueEuVou https://t.co/DMe6uHkqv9 #ChamaOlimpica https:/…
date = Tue May 03 13:32:18 +0000 2016| user = coimbramariap| text = RT @ebcnarede: Quer participar da cobertura da @TVBrasil? É só usar a hashtag #ChamaQueEuVou https://t.co/DMe6uHkqv9 #ChamaOlimpica https:/…
date = Tue May 03 13:32:04 +0000 2016| user = gjcmaia| text = RT @ItamaratyGovBr: #Johannesburgo, África do Sul: Ponte Nelson Mandela em verde e amarelo. 100 dias para #Rio2016. https://t.co/dpfE7MtqiJ
date = Tue May 03 13:32:02 +0000 2016| user = MarceloNazario9| text = RT @giovannoni12: Hoje terei a honra de por alguns metros carregar a tocha olímpica aqui em Brasília! #Rio2016 #TochaOlímpica https://t.co/…
date = Tue May 03 13:31:50 +0000 2016| user = Babi_ribeiro| text = RT @serginhocalado: Vanderlei Cordeiro de Lima é significado de força e persistência. Merece todos os aplausos do mundo! #Rio2016 #ChamaOli…
date = Tue May 03 13:31:45 +0000 2016| user = midiacrucis| text = RT @ebcnarede: Quer participar da cobertura da @TVBrasil? É só usar a hashtag #ChamaQueEuVou https://t.co/DMe6uHkqv9 #ChamaOlimpica https:/…
date = Tue May 03 13:31:36 +0000 2016| user = pcmno| text = RT @portalfab: A @fumaca_ja agora na Esplanada dos Ministérios! #Rio2016 #TochaOlimpica #Brasil #EsquadrilhaDaFumaça https://t.co/wmRPH5FtI4
date = Tue May 03 13:31:27 +0000 2016| user = andrefmt| text = RT @suco_de_uva: meu gif de tocha tá no ar :D https://t.co/r7rv3WkG5k
date = Tue May 03 13:31:25 +0000 2016| user = coimbramariap| text = RT @blogplanalto: Dilma: O Brasil está pronto para realizar a mais bem sucedida edição dos Jogos Olímpicos. #SomosTodosBrasil #ChamaOlimpic…
date = Tue May 03 13:31:20 +0000 2016| user = AlexWEllis| text = RT @ukinbrazil: Lindo! #EsquadrilhaDaFumaça deixa aros olímpicos e @Rio2016 em destaque no íncio da jornada da #ChamaOlimpica https://t.co/…
date = Tue May 03 13:31:03 +0000 2016| user = Tay_das_pandas| text = RT @AuthenticGames: Nosso avião foi escoltado pela força aérea brasileira . Obrigado pela oportunidade @Rio2016 https://t.co/6HyKGqawyu
date = Tue May 03 13:31:01 +0000 2016| user = RegisBalieiro| text = RT @agenciapf: Nós fomos os responsáveis pela segurança do desembarque da Tocha Olímpica no Brasil! #Rio2016 #BomDia https://t.co/jBFjj0gfie
date = Tue May 03 13:30:59 +0000 2016| user = EmbaixadaEUA| text = Galera de #BSB! A #TochaOlímpica está em Brasília! Não percam ao vivo: https://t.co/Nbp0Ejj8Mo #Rio2016 #Revezamento #USinRio
date = Tue May 03 13:30:58 +0000 2016| user = MundoBand| text = RT @FaClubeBand: NO AR Revezamento da Tocha Olímpica HD AO VIVO na @BandTV @Rio2016 #Rio2016 +info➛ https://t.co/oEGnYRbkgP https://t.co/9i…
date = Tue May 03 13:30:58 +0000 2016| user = guiadatelevisao| text = RT @FaClubeBand: NO AR Revezamento da Tocha Olímpica HD AO VIVO na @BandTV @Rio2016 #Rio2016 +info➛ https://t.co/oEGnYRbkgP https://t.co/9i…
date = Tue May 03 13:30:58 +0000 2016| user = Bandiva1| text = RT @FaClubeBand: NO AR Revezamento da Tocha Olímpica HD AO VIVO na @BandTV @Rio2016 #Rio2016 +info➛ https://t.co/oEGnYRbkgP https://t.co/9i…
date = Tue May 03 13:30:58 +0000 2016| user = BandTVdeVerdade| text = RT @FaClubeBand: NO AR Revezamento da Tocha Olímpica HD AO VIVO na @BandTV @Rio2016 #Rio2016 +info➛ https://t.co/oEGnYRbkgP https://t.co/9i…
date = Tue May 03 13:30:53 +0000 2016| user = coimbramariap| text = RT @blogplanalto: Dilma: Eu tenho muito orgulho do centro de preparação de atletas paralímpicos em São Paulo. #SomosTodosBrasil #ChamaOlimp…
date = Tue May 03 13:30:42 +0000 2016| user = FaClubeBand| text = NO AR Revezamento da Tocha Olímpica HD AO VIVO na @BandTV @Rio2016 #Rio2016 +info➛ https://t.co/oEGnYRbkgP https://t.co/9i1liHpSHG
date = Tue May 03 13:30:28 +0000 2016| user = TVBrasil| text = RT @ebcnarede: Quer participar da cobertura da @TVBrasil? É só usar a hashtag #ChamaQueEuVou https://t.co/DMe6uHkqv9 #ChamaOlimpica https:/…
date = Tue May 03 13:30:20 +0000 2016| user = ojeanfarias| text = Começa o percurso da tocha olímpica pelo Brasil #Emoção #Rio2016 #CelebremAHumanidade
date = Tue May 03 13:30:18 +0000 2016| user = ebcnarede| text = Quer participar da cobertura da @TVBrasil? É só usar a hashtag #ChamaQueEuVou https://t.co/DMe6uHkqv9 #ChamaOlimpica https://t.co/hglmcdOUA3
date = Tue May 03 13:30:14 +0000 2016| user = Aeroflap| text = RT @portalfab: Mais @fumaca_ja no céu de Brasília marcando o início do revezamento da #TochaOlimpica em Brasília!! #Rio2016 https://t.co/UV…
date = Tue May 03 13:29:53 +0000 2016| user = neylopesmachado| text = RT @Rio2016: Os condutores nas ruas de Brasília. A #ChamaOlimpica vai atravessar o Brasil até chegar ao Rio de Janeiro. https://t.co/SzFLtF…
date = Tue May 03 13:29:50 +0000 2016| user = andrebasbaum| text = RT @agenciapf: Nós fomos os responsáveis pela segurança do desembarque da Tocha Olímpica no Brasil! #Rio2016 #BomDia https://t.co/jBFjj0gfie
date = Tue May 03 13:29:47 +0000 2016| user = andreskatista_| text = RT @Corinthians: Faltam 100 dias pro @Rio2016! Com quatro nadadores garantidos, o #Timão já vive a expectativa para a competição. https://t…
date = Tue May 03 13:29:35 +0000 2016| user = Rio2016| text = RT @ChamaOlimpica: A jogadora de vôlei @FabianaClaudino foi a primeira condutora da #ChamaOlimpica Estou muito feliz 😃 #ChamaNoDF https://t…
date = Tue May 03 13:29:30 +0000 2016| user = suco_de_uva| text = meu gif de tocha tá no ar :D https://t.co/r7rv3WkG5k
date = Tue May 03 13:28:59 +0000 2016| user = Equador87| text = .@portalfab no #Periscope: Chegada da #ChamaOlimpica #Rio2016
Chegada da tocha olímpica. Boeing 767 e dois caças F5 https://t.co/iJjo96L1HI
date = Tue May 03 13:28:45 +0000 2016| user = _CarolOliveira_| text = Não consigo parar de chorar... é um sentimento que não dá para explicar. Eu amo o que eu faço, eu vivo disso.
#Rio2016 #somostodosolimpicos
date = Tue May 03 13:28:32 +0000 2016| user = neylopesmachado| text = RT @blogplanalto: Dilma: A afirmação do espírito olímpico deve ultrapassar as fronteiras do esporte. #SomosTodosBrasil #ChamaOlimpica #Rio2…
date = Tue May 03 13:28:31 +0000 2016| user = 234Dias| text = RT @FabianaClaudino: Já estou aqui esperando ela... Muito ansiosa! #tochaolimpica #rio2016 https://t.co/Scvu0V7EYD
date = Tue May 03 13:28:28 +0000 2016| user = MauVaz1| text = RT @Rio2016: Os condutores nas ruas de Brasília. A #ChamaOlimpica vai atravessar o Brasil até chegar ao Rio de Janeiro. https://t.co/SzFLtF…
date = Tue May 03 13:28:26 +0000 2016| user = MLOP_ADV| text = RT @portalfab: Mais @fumaca_ja no céu de Brasília marcando o início do revezamento da #TochaOlimpica em Brasília!! #Rio2016 https://t.co/UV…
date = Tue May 03 13:28:10 +0000 2016| user = liscelino| text = Pra quem não conhece o singificado da Tocha Olímpica, toma info: https://t.co/HJwoRjEPNY
date = Tue May 03 13:28:05 +0000 2016| user = coimbramariap| text = RT @blogplanalto: Dilma: A afirmação do espírito olímpico deve ultrapassar as fronteiras do esporte. #SomosTodosBrasil #ChamaOlimpica #Rio2…
