/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Wed Apr 27 12:57:54 +0000 2016| user = 31_4102_0940| text = Siga @CanaisTvOnline Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/Zx9mIFWti7 tv online #tvonline
date = Wed Apr 27 12:57:50 +0000 2016| user = TELEVANTurismo| text = Siga @CanaisTvOnline Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/qNWlCo0zAT tv online #tvonline
date = Wed Apr 27 12:57:47 +0000 2016| user = ativaesporte| text = Nossa nova contribuição para o blog da Synergy... #Faltam100Dias #Rio2016 #sponsorship https://t.co/3HrFi08S8t
date = Wed Apr 27 12:57:46 +0000 2016| user = BH_Turismo| text = Siga @CanaisTvOnline Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/4xmEk99M5r tv online #tvonline
date = Wed Apr 27 12:57:41 +0000 2016| user = AluguelVansBH| text = Siga @CanaisTvOnline Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/vCFIjYdRRI tv online #tvonline
date = Wed Apr 27 12:57:40 +0000 2016| user = Elvis_Seth| text = RT @brasilrugby: Faltam 100 dias para o @rio2016 #faltam100dias #contagemregressiva 💪🏻🏉 https://t.co/VK2pzUcA8b https://t.co/YDTKsfpBiK
date = Wed Apr 27 12:57:37 +0000 2016| user = TurismoBH| text = Siga @CanaisTvOnline Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/5Js39pThmY tv online #tvonline
date = Wed Apr 27 12:57:33 +0000 2016| user = Vans_BH| text = Siga @CanaisTvOnline Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/FbrrzDERDY tv online #tvonline
date = Wed Apr 27 12:57:28 +0000 2016| user = TvOnline7| text = Siga @CanaisTvOnline Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/0XZBXAU3I7 tv online #tvonline
date = Wed Apr 27 12:57:24 +0000 2016| user = AluguelVanBH| text = Siga @CanaisTvOnline Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/3A54FQ0WJO tv online #tvonline
date = Wed Apr 27 12:57:23 +0000 2016| user = nacaochamadafla| text = RT @g1: Anistia Internacional critica segurança pública do Rio a 100 dias das Olimpíadas https://t.co/UXF24ofGNZ #G1 https://t.co/mPL4DdNKuS
date = Wed Apr 27 12:57:20 +0000 2016| user = MinasGeraisTour| text = Siga @CanaisTvOnline Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/4TmGjfBVeS tv online #tvonline
date = Wed Apr 27 12:57:16 +0000 2016| user = VansVip| text = Siga @CanaisTvOnline Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/M68498H1eP tv online #tvonline
date = Wed Apr 27 12:57:14 +0000 2016| user = pedromigao| text = RT @fimdejogo: serviços extras #100dias transporte #rio2016olympics #rio2016 https://t.co/OetilzqC6f
date = Wed Apr 27 12:57:11 +0000 2016| user = Traslados_BH| text = Siga @CanaisTvOnline Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/FXQZBSWgqH tv online #tvonline
date = Wed Apr 27 12:57:06 +0000 2016| user = mkt_esportivo| text = RT @momentsbrasil: Faltam 100 dias para o início da #Rio2016! Você tem noção dos números envolvidos nas Olimpíadas? #Moments⚡️ https://t.co…
date = Wed Apr 27 12:57:06 +0000 2016| user = vansbh| text = Siga @CanaisTvOnline Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/xIkcolKZbS tv online #tvonline
date = Wed Apr 27 12:57:02 +0000 2016| user = BHTUR| text = Siga @CanaisTvOnline Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/URy2v98rBy tv online #tvonline
date = Wed Apr 27 12:56:51 +0000 2016| user = by_maverick| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/P9xNlUnIRA
date = Wed Apr 27 12:56:46 +0000 2016| user = biancas12340850| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/eoMgCsCScA
date = Wed Apr 27 12:56:40 +0000 2016| user = JssicaTIM1| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/IvnAXb2HKt
date = Wed Apr 27 12:56:39 +0000 2016| user = operfil2| text = RT @DanNeto: #betalab Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pes... https://t.co/8oPUZpPS…
date = Wed Apr 27 12:56:38 +0000 2016| user = alem_do_futebol| text = RT @brenobarros: O Brasil a 100 dias dos Jogos Olímpicos #Rio2016 https://t.co/TikXwQcBX2
date = Wed Apr 27 12:56:36 +0000 2016| user = luccatimbeta1| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/Y9kU3RKxni
date = Wed Apr 27 12:56:26 +0000 2016| user = andreytimbeta1| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/0d4uWHrYAV
date = Wed Apr 27 12:56:21 +0000 2016| user = Teresa_betalab| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/bSc4zurTj6
date = Wed Apr 27 12:56:17 +0000 2016| user = romulotimbeta2| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/Hif9tzglUR
date = Wed Apr 27 12:56:12 +0000 2016| user = gomestimbeta1| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/xtz7zZhYGd
date = Wed Apr 27 12:56:02 +0000 2016| user = Vanessa_Cstr| text = Faltam 100 dias para nosso Brasil receber o mundo no maior evento do esporte. #Rio2016 #RioOlympics2016
date = Wed Apr 27 12:55:58 +0000 2016| user = danielatimbeta3| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/AhX79I3Dhg
date = Wed Apr 27 12:55:54 +0000 2016| user = silvatimbeta2| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/g3b7oCcUwk
date = Wed Apr 27 12:55:49 +0000 2016| user = ConexaoReggaeR| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/ilDCjqPckT
date = Wed Apr 27 12:55:48 +0000 2016| user = brenobarros| text = O Brasil a 100 dias dos Jogos Olímpicos #Rio2016 https://t.co/TikXwQcBX2
date = Wed Apr 27 12:55:47 +0000 2016| user = zoreio| text = RT @brasilrugby: Faltam 100 dias para o @rio2016 #faltam100dias #contagemregressiva 💪🏻🏉 https://t.co/VK2pzUcA8b https://t.co/YDTKsfpBiK
date = Wed Apr 27 12:55:46 +0000 2016| user = ThatyCakes| text = RT @g1: Anistia Internacional critica segurança pública do Rio a 100 dias das Olimpíadas https://t.co/UXF24ofGNZ #G1 https://t.co/mPL4DdNKuS
date = Wed Apr 27 12:55:41 +0000 2016| user = jcleber73| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/oGa8clZ7lI
date = Wed Apr 27 12:55:36 +0000 2016| user = Sosthenes14| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/HoSxunjdcF
date = Wed Apr 27 12:55:31 +0000 2016| user = RetwetBeta| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/7jKB5Q5tIU
date = Wed Apr 27 12:55:28 +0000 2016| user = douglasleandro7| text = RT @fabiocamargo: E faltam 100 dias para o @Rio2016! Haja coração! #AgoraÉRio2016
date = Wed Apr 27 12:55:26 +0000 2016| user = luzdoceuclara| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/M266ltNzUJ
date = Wed Apr 27 12:55:22 +0000 2016| user = brunafs020| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/pXaTxz6qVP
date = Wed Apr 27 12:55:19 +0000 2016| user = brasilrugby| text = Faltam 100 dias para o @rio2016 #faltam100dias #contagemregressiva 💪🏻🏉 https://t.co/VK2pzUcA8b https://t.co/YDTKsfpBiK
date = Wed Apr 27 12:55:17 +0000 2016| user = dioceliaf| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/0pS0lyXeTR
date = Wed Apr 27 12:55:12 +0000 2016| user = Cammysampaio| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/gMOhe6CjJi
date = Wed Apr 27 12:55:08 +0000 2016| user = marianathalia81| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/HIhBw7YQYf
date = Wed Apr 27 12:55:03 +0000 2016| user = paixaotimbeta| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/oeEiyJdLl7
date = Wed Apr 27 12:54:59 +0000 2016| user = liratimbeta1| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/6ipQaL3PFH
date = Wed Apr 27 12:54:55 +0000 2016| user = joanahmoura| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/XnmK0d83jq #TIMBETA
date = Wed Apr 27 12:54:51 +0000 2016| user = Qweryt2112| text = RT @Delta_233: #hu3b3t Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas fora... https://t.c…
date = Wed Apr 27 12:54:44 +0000 2016| user = Raquel_GLV| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/ZAgXuYt53w
date = Wed Apr 27 12:54:39 +0000 2016| user = Raionny_J| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/NGo1vavepI
date = Wed Apr 27 12:54:26 +0000 2016| user = vritu_| text = RT @momentsbrasil: Faltam 100 dias para o início da #Rio2016! Você tem noção dos números envolvidos nas Olimpíadas? #Moments⚡️ https://t.co…
date = Wed Apr 27 12:54:17 +0000 2016| user = fimdejogo| text = atenção porque haverá mudança nos pedágios da linha amarela #rio2016olympics #rio2016 #100dias https://t.co/wlO0W9c8jP
date = Wed Apr 27 12:54:16 +0000 2016| user = mvcarv| text = RT @g1: Anistia Internacional critica segurança pública do Rio a 100 dias das Olimpíadas https://t.co/UXF24ofGNZ #G1 https://t.co/mPL4DdNKuS
date = Wed Apr 27 12:53:59 +0000 2016| user = Francielfbm| text = #OperacaoBetaLab Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pes... https://t.co/4E69I6XdX9
date = Wed Apr 27 12:53:55 +0000 2016| user = fredesilva3| text = #mesegue Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas for... https://t.co/IOpBHzHBwz
date = Wed Apr 27 12:53:51 +0000 2016| user = moraesluciano| text = #BetaLab Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas for... https://t.co/evVtIPmgZe
date = Wed Apr 27 12:53:47 +0000 2016| user = CaosNoRio| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/X1l1oN1yge
date = Wed Apr 27 12:53:33 +0000 2016| user = beta_lodonho| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/aP86Vc6m9L
date = Wed Apr 27 12:53:29 +0000 2016| user = Delta_233| text = #hu3b3t Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas fora... https://t.co/Te1L7AO6fN
date = Wed Apr 27 12:53:24 +0000 2016| user = nocleico| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/olcZanD3OB
date = Wed Apr 27 12:53:19 +0000 2016| user = JessicaHelp| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas... https://t.co/ecXrKaw971 #RT #TimBeta
date = Wed Apr 27 12:53:08 +0000 2016| user = PauloTB015| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/7Nf9L5m0LO
date = Wed Apr 27 12:53:03 +0000 2016| user = OlgaTB014| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/dy40aK3w6K
date = Wed Apr 27 12:53:03 +0000 2016| user = marlearamos| text = RT @g1: Anistia Internacional critica segurança pública do Rio a 100 dias das Olimpíadas https://t.co/UXF24ofGNZ #G1 https://t.co/mPL4DdNKuS
date = Wed Apr 27 12:52:48 +0000 2016| user = vinnafast8| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/rZczEjxrId
date = Wed Apr 27 12:52:43 +0000 2016| user = NaiaraAlvis| text = Anistia Internac/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
ional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/knTTeIlvAd
date = Wed Apr 27 12:52:38 +0000 2016| user = JodmanGusmao| text = #operacaobetalab Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo meno... https://t.co/kk8er6zmix #mesiga
date = Wed Apr 27 12:52:37 +0000 2016| user = SuperVia_trens| text = Daqui a pouco tem evento esportivo gratuito na Central, marcando os 100 dias para os jogos @Rio2016: https://t.co/gswtttImIu
date = Wed Apr 27 12:52:33 +0000 2016| user = jmedeiroslima1| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/GZzIhw30DY
date = Wed Apr 27 12:52:28 +0000 2016| user = ldjeinesantos10| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/E4BYow7wU9
date = Wed Apr 27 12:52:22 +0000 2016| user = hemer360| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/lk9J3sbzkk
date = Wed Apr 27 12:52:14 +0000 2016| user = assis_gomes| text = #rt1 Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram m... https://t.co/zVu7VYJH6Y
date = Wed Apr 27 12:52:05 +0000 2016| user = DanNeto| text = #betalab Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pes... https://t.co/8oPUZpPSo5 #sigame
date = Wed Apr 27 12:51:57 +0000 2016| user = stephanyvieiram| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/K5IJpkwrQn
date = Wed Apr 27 12:51:40 +0000 2016| user = EquipeEb| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/LBoUXPttUE
date = Wed Apr 27 12:51:33 +0000 2016| user = gregoryolivei| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/JQqPNM9H1P
date = Wed Apr 27 12:51:31 +0000 2016| user = MelloMgtm| text = RT @g1rio: Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/I26ERxCIv0
date = Wed Apr 27 12:51:26 +0000 2016| user = nelcimatossm| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/9jlIIbWvrl
date = Wed Apr 27 12:51:20 +0000 2016| user = heliobrabelo| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/eUzjOsuEPg
date = Wed Apr 27 12:51:19 +0000 2016| user = fraja8| text = 100 dias para o início dos Jogos Olímpicos @rio2016_es 🇧🇷🇬🇧🇱🇺🇺🇾🇵🇷🇺🇸🇩🇪 Vengaaaa !!!… https://t.co/GtGptLchxx
date = Wed Apr 27 12:51:14 +0000 2016| user = mischaa_27| text = RT @Brasil2016: 😍 Faltam 100 dias para os Jogos #Rio2016! 🇧🇷🏅👏🏽 #BR2016
date = Wed Apr 27 12:51:05 +0000 2016| user = defast1| text = RT @cpboficial: Bom dia! Faltam 133 dias para os #JogosParalímpicos @Rio2016 😍
date = Wed Apr 27 12:51:00 +0000 2016| user = briziocross| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/hz5oBCTVZX
date = Wed Apr 27 12:50:54 +0000 2016| user = marlimarians| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/v1IFAlvQZK
date = Wed Apr 27 12:50:49 +0000 2016| user = elizeufs| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/IV108TPskx
date = Wed Apr 27 12:50:46 +0000 2016| user = johnblene| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/LUa0ALoUkQ
date = Wed Apr 27 12:50:39 +0000 2016| user = matheushho| text = RT @g1: Anistia Internacional critica segurança pública do Rio a 100 dias das Olimpíadas https://t.co/UXF24ofGNZ #G1 https://t.co/mPL4DdNKuS
date = Wed Apr 27 12:50:37 +0000 2016| user = sheilamariabarr| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/T7zVqsWObP
date = Wed Apr 27 12:50:35 +0000 2016| user = Hugotim1| text = #timbeta #globo Anistia Internacional critica segurança pública a 100 dias das Olimpíadas https://t.co/rmUyRaViHv #OperacaoBetaLab #Sigode…
date = Wed Apr 27 12:50:32 +0000 2016| user = francy_beta| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas: Pelo menos 11 pessoas foram mortas... https://t.co/eBZN8hSikd
