/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Mon Jan 25 12:13:10 +0000 2016| user = jefrei_beta| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/I3za5Y3cbt
date = Mon Jan 25 12:13:10 +0000 2016| user = marly9655| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/mRqi8v7DFJ
date = Mon Jan 25 12:13:08 +0000 2016| user = monicabeta9655| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/D6pXIR8zqL
date = Mon Jan 25 12:13:08 +0000 2016| user = letycia9655| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/12bsvLlzJv
date = Mon Jan 25 12:13:05 +0000 2016| user = joaovictor_al| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/tTJf6wk1oC
date = Mon Jan 25 12:13:04 +0000 2016| user = Lesiaraujo| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/C5w1BKeVZD
date = Mon Jan 25 12:13:02 +0000 2016| user = JornalUniversal| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/BeWHYlDXeo
date = Mon Jan 25 12:13:00 +0000 2016| user = Feitosa_Thiago| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/cn6l6AfjYo
date = Mon Jan 25 12:12:58 +0000 2016| user = leonadublyer| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/Dn1gK6j9fA
date = Mon Jan 25 12:12:56 +0000 2016| user = danielrcaires16| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/QdXKJ3CHKJ
date = Mon Jan 25 12:12:55 +0000 2016| user = brunopontual| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/vUOfJXUxeb
date = Mon Jan 25 12:12:53 +0000 2016| user = CristianeCodama| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/08zqLpsKUa
date = Mon Jan 25 12:12:53 +0000 2016| user = saidosereno| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/fRIHaKTerg
date = Mon Jan 25 12:12:52 +0000 2016| user = Sr__vodka| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/Gl8XXD9C17
date = Mon Jan 25 12:12:50 +0000 2016| user = MariofilhoMario| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/GJRJ77PvQ2
date = Mon Jan 25 12:12:49 +0000 2016| user = mariopm10| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/1SoB3qHnaX
date = Mon Jan 25 12:12:49 +0000 2016| user = n3ssaalves| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/ceG9zsRAbG
date = Mon Jan 25 12:12:48 +0000 2016| user = doeumlivro| text = Já olhou ingresso para os #JogosParalímpicos ? Então veja aqui https://t.co/XrTsAQQxqM
date = Mon Jan 25 12:12:47 +0000 2016| user = apogovbr| text = RT @Rio2016: Uma fantasia pra você cair nos 400m de folia nesse carnaval :P 🏊 https://t.co/RFijTjkPVl
date = Mon Jan 25 12:12:46 +0000 2016| user = EikeDouglas1| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/f1rVjObyD7
date = Mon Jan 25 12:12:45 +0000 2016| user = MarcosPazBeta| text = Instalações/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
 olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/W7PEvvLbhL
date = Mon Jan 25 12:12:44 +0000 2016| user = lucasferreiramf| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/mdd8U29vYe
date = Mon Jan 25 12:12:43 +0000 2016| user = Betinsk| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/qAbfzjJxPL
date = Mon Jan 25 12:12:42 +0000 2016| user = acessovianews| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/fOHcSPBMQP
date = Mon Jan 25 12:12:41 +0000 2016| user = 1fedaykin| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/VPbyGSfzky
date = Mon Jan 25 12:12:41 +0000 2016| user = guuHFeliciano| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/DEnem4vMka
date = Mon Jan 25 12:12:38 +0000 2016| user = NyTimesBrasil| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/TSOzjGIOKB
date = Mon Jan 25 12:12:37 +0000 2016| user = Marcoswgallo2| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/LHTYkrnLPv
date = Mon Jan 25 12:12:37 +0000 2016| user = Divulgary| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/yKp89219Cx
date = Mon Jan 25 12:12:37 +0000 2016| user = BioFASER| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/pQiS1lHvMb
date = Mon Jan 25 12:12:36 +0000 2016| user = JUNIOR_BENICIO| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/wORAeuonAy
date = Mon Jan 25 12:12:36 +0000 2016| user = AcordaBraziu| text = #Acordabraziu Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após... https://t.co/lQ44wJz3kh
date = Mon Jan 25 12:12:35 +0000 2016| user = Divulgary| text = Ciência&amp;Saúde: Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/wKzd7oWjnU
date = Mon Jan 25 12:11:52 +0000 2016| user = doeumlivro| text = RT @cpboficial: Bom dia, segunda-feira! Faltam 226 dias para os #JogosParalímpicos @Rio2016! 🙃🙃😀
date = Mon Jan 25 12:07:58 +0000 2016| user = zappedaniel| text = RT @cpboficial: Bom dia, segunda-feira! Faltam 226 dias para os #JogosParalímpicos @Rio2016! 🙃🙃😀
date = Mon Jan 25 12:03:12 +0000 2016| user = apogovbr| text = RT @Brasil2016: Quer saber como o país se prepara para os Jogos #Rio2016 na área de turismo? Acesse: https://t.co/vbI6aFGGSp https://t.co/H…
date = Mon Jan 25 11:58:17 +0000 2016| user = Geands| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/RJu9bb2EMX
date = Mon Jan 25 11:58:16 +0000 2016| user = dmvasconcelos89| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/lrcELjD1Ni
date = Mon Jan 25 11:58:15 +0000 2016| user = BomDiaRio| text = Veja no @G1Rio: Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/XGAMlL3Iev
date = Mon Jan 25 11:58:14 +0000 2016| user = DesertEagleRJ| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/Tjhqs3lEJB
date = Mon Jan 25 11:58:13 +0000 2016| user = SindicoDoRio| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/ntnC61cOFx
date = Mon Jan 25 11:58:12 +0000 2016| user = yagog| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/YHgoKra9Zw
date = Mon Jan 25 11:58:12 +0000 2016| user = Bruno_Vida| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/ZI3XAPPVrC
date = Mon Jan 25 11:58:10 +0000 2016| user = Opulencio| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/W1J56GFOC8
date = Mon Jan 25 11:58:09 +0000 2016| user = Rio_Acontece| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/6YVQizRvFS
date = Mon Jan 25 11:58:07 +0000 2016| user = Noticias_Rio| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados Unido... https://t.co/VRt5rWAxZS
date = Mon Jan 25 11:58:04 +0000 2016| user = rj_noticia| text = #G1 - Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/Hjm9QvnTee
date = Mon Jan 25 11:58:02 +0000 2016| user = SPCRio| text = #Rio: Instalações olímpicas terão vigilância diária contra o zika vírus no Rio: Medida foi tomada após Estados... https://t.co/3rQNRHTotB
date = Mon Jan 25 11:57:30 +0000 2016| user = avozdobrasil| text = Mais de 50% dos atletas brasileiros classificados para os Jogos #Rio2016 são militares. Confira: https://t.co/vPzz8vI3zv
date = Mon Jan 25 11:57:08 +0000 2016| user = leonardogru| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/WqXxFaRDCY https://t.co/qdy1vQoF5p
date = Mon Jan 25 11:56:54 +0000 2016| user = WendellBws12| text = RT @cpboficial: Bom dia, segunda-feira! Faltam 226 dias para os #JogosParalímpicos @Rio2016! 🙃🙃😀
date = Mon Jan 25 11:56:29 +0000 2016| user = adrianothony11| text = RT @g1: Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/AaU4RWFhS8 #G1 https://t.co/8OZeoXsGV5
date = Mon Jan 25 11:56:26 +0000 2016| user = cpboficial| text = Bom dia, segunda-feira! Faltam 226 dias para os #JogosParalímpicos @Rio2016! 🙃🙃😀
date = Mon Jan 25 11:54:01 +0000 2016| user = CoelloPaolo| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/6Ip3D5HCzh
date = Mon Jan 25 11:53:16 +0000 2016| user = Colaborattus| text = RT @exercitooficial: Atletas militares representam 54% dos brasileiros já classificados para a #Rio2016 https://t.co/qBUSJMxp1N
date = Mon Jan 25 11:52:56 +0000 2016| user = rafaelsenziani| text = RT @g1: Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/AaU4RWFhS8 #G1 https://t.co/8OZeoXsGV5
date = Mon Jan 25 11:49:23 +0000 2016| user = Alerribeiro1| text = I'm at Comitê Organizador Rio 2016™ - @rio2016 in Rio de Janeiro, RJ https://t.co/p1HExTXTmS
date = Mon Jan 25 11:46:38 +0000 2016| user = VidanaEsportiva| text = VIDA NA ESPORTIVA: Direto da Redação:Notícias Rio2016 https://t.co/4BYoegBocG
date = Mon Jan 25 11:46:33 +0000 2016| user = dgirlm| text = RT @g1: Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/AaU4RWFhS8 #G1 https://t.co/8OZeoXsGV5
date = Mon Jan 25 11:46:32 +0000 2016| user = dgirlm| text = RT @g1: Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/AaU4RWFhS8
date = Mon Jan 25 11:46:06 +0000 2016| user = crisds07| text = RT @g1: Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/AaU4RWFhS8
date = Mon Jan 25 11:45:37 +0000 2016| user = crisds07| text = RT @g1: Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/AaU4RWFhS8 #G1 https://t.co/8OZeoXsGV5
date = Mon Jan 25 11:44:43 +0000 2016| user = CamilaMacielSer| text = New post: "Instalações olímpicas terão vigilância diária contra o zika vírus no Rio" https://t.co/wVeHxeONIU
date = Mon Jan 25 11:44:36 +0000 2016| user = CamilaMacielSer| text = New post: "Instalações olímpicas terão vigilância diária contra o zika vírus no Rio" https://t.co/wVeHxeONIU
date = Mon Jan 25 11:44:04 +0000 2016| user = ivonepita| text = RT @g1: Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/AaU4RWFhS8 #G1 https://t.co/8OZeoXsGV5
date = Mon Jan 25 11:43:20 +0000 2016| user = ulissesportela| text = RT @g1: Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/AaU4RWFhS8 #G1 https://t.co/8OZeoXsGV5
date = Mon Jan 25 11:43:20 +0000 2016| user = ulissesportela| text = RT @g1: Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/AaU4RWFhS8
date = Mon Jan 25 11:39:35 +0000 2016| user = aparaibaoficial| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/Vxua43y6m9
date = Mon Jan 25 11:39:26 +0000 2016| user = foursfake| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/0zdcjP5IhS
date = Mon Jan 25 11:37:15 +0000 2016| user = CaosNoRio| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/jEwqmwuKDV
date = Mon Jan 25 11:37:05 +0000 2016| user = joisilva10| text = RT @ikmkoji: RT g1 "Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/gNXPkr2y4y #G1 https://t.co/Bicsn…
date = Mon Jan 25 11:37:03 +0000 2016| user = gpesportiva| text = Preocupada com futuro, canoagem brasileira forma time para 2024 #Rio2016 https://t.co/LQC7m9vjw3 https://t.co/oOQpkk5Bd2
date = Mon Jan 25 11:36:38 +0000 2016| user = coimbramariap| text = RT @blogplanalto: Atletas militares representam 54% dos brasileiros já classificados para #Rio2016 https://t.co/ScYPDw0Qxw
date = Mon Jan 25 11:36:25 +0000 2016| user = souza_landione| text = Em busca do BetaLab Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/D2Cvs584RR
date = Mon Jan 25 11:36:07 +0000 2016| user = ElisetePena| text = RT @g1: Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/AaU4RWFhS8 #G1 https://t.co/8OZeoXsGV5
date = Mon Jan 25 11:34:54 +0000 2016| user = ikmkoji| text = RT g1 "Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/gNXPkr2y4y #G1 https://t.co/BicsnIobUP"#TimBeta
date = Mon Jan 25 11:34:53 +0000 2016| user = ikmkoji| text = RT g1 "Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/gNXPkr2y4y"#TimBeta
date = Mon Jan 25 11:34:44 +0000 2016| user = babssaude| text = G1 - Instalações olímpicas terão vigilância diária contra o zika vírus no Rio - notícias em Olimpíad... (https://t.co/nKMUa6emds)
date = Mon Jan 25 11:32:31 +0000 2016| user = ChobasB| text = RT @g1: Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/AaU4RWFhS8 #G1 https://t.co/8OZeoXsGV5
date = Mon Jan 25 11:32:29 +0000 2016| user = nestorape| text = RT @g1: Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/AaU4RWFhS8
date = Mon Jan 25 11:32:27 +0000 2016| user = nmandri| text = Não se esqueçam de aplicar so faltam 50 dias! Don't forget to apply, only 50 days left!  https://t.co/Rd0up34Aek
date = Mon Jan 25 11:32:00 +0000 2016| user = CCzarss| text = Notícia fresquinha no g1 dá uma conferida !!!! Instalações olímpicas terão vigilância diária contra o zika vírus n… https://t.co/rfdWeYqvac
date = Mon Jan 25 11:31:06 +0000 2016| user = priscyllasr| text = RT @g1: Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/AaU4RWFhS8 #G1 https://t.co/8OZeoXsGV5
date = Mon Jan 25 11:30:08 +0000 2016| user = g1rio| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/OvlAjhSV9R
date = Mon Jan 25 11:29:16 +0000 2016| user = g1cienciaesaude| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/djthb8lqwx
date = Mon Jan 25 11:29:06 +0000 2016| user = g1rio| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/OvlAjhSV9R #G1 https://t.co/9PR3mTLJnX
date = Mon Jan 25 11:29:06 +0000 2016| user = g1| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/AaU4RWFhS8 #G1 https://t.co/8OZeoXsGV5
date = Mon Jan 25 11:29:05 +0000 2016| user = g1| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/AaU4RWFhS8
date = Mon Jan 25 11:27:06 +0000 2016| user = bemestar| text = Instalações olímpicas terão vigilância diária contra o zika vírus no Rio https://t.co/evsGVXZAJk
date = Mon Jan 25 11:25:34 +0000 2016| user = ronaldgon| text = @fegaray16 Torcendo muito, muito, muito por vocês para o #rio2016! Contem com nossas vibrações para trazer o #tri! Uhuul! :D
